AAPL_pct_change,AMZN_pct_change,BA_pct_change,CLX_pct_change,CPB_pct_change,DIA_pct_change,DIS_pct_change,EEM_pct_change,EFX_pct_change,EWP_pct_change,GLD_pct_change,GOOGL_pct_change,HYG_pct_change,INTC_pct_change,IWM_pct_change,IYR_pct_change,JNJ_pct_change,JPM_pct_change,KO_pct_change,MSFT_pct_change,MU_pct_change,NVDA_pct_change,QQQ_pct_change,SAP_pct_change,SHY_pct_change,SPY_pct_change,TLT_pct_change,UUP_pct_change,WMT_pct_change,XLE_pct_change,XLF_pct_change,XLK_pct_change,XLV_pct_change,XOM_pct_change,month,week_number
-1.8708748030253686,-0.8712969878018506,-3.791469268478742,2.4011311075068376,0.2051336259265124,-0.43461839249381296,0.8823540098082061,-3.3476016262461217,-0.07220258304262428,0.6459215321433565,-2.6028921023359297,-3.3277664613868607,,0.22016753848532744,-2.0644363462336,1.7048332343123862,-0.7125513997590649,-1.951090976123282,0.9648713235915096,0.5167955596956597,-2.192984941799059,15.09828358159746,-0.04991033241646958,-1.568713521617593,0.2579208024072521,-0.10056302841516818,2.938444085346359,,-0.4339664872498039,0.4489325220868645,-0.1332016755115517,-0.37260557873870503,0.16972284408878213,0.29898207659730947,12,49
4.072548900865969,0.5775991963837157,-1.3262610687236998,1.4137920211434674,3.411802403331188,1.6891238772066552,-0.2534379343126836,3.2474047673651363,1.192196753430741,0.5250883945575824,-0.22841480127913094,1.7528593778127322,,0.4833075453271274,2.4672642416696755,0.2465048254710167,3.490458416130049,3.28999759410713,0.7841187423357043,-0.25706925734055863,4.304932941646089,3.4104841019765075,-0.24968809673597825,-1.5937143338689563,-0.04900094710522662,1.3421676854250553,0.27078852015716137,,0.20715804937012638,1.0893856352748088,1.0003387069857483,0.42075681997661984,3.015925464067859,-0.43720097950631365,12,50
-3.8831854038940072,-2.7965043695380776,2.7841792002672783,-1.224074223676952,-1.3856795684222045,1.080576416713086,0.14519157669503624,2.7025298398596354,-0.7497299799074764,3.600115438955709,1.3507326007326181,6.477024199727843,,2.9296032895065327,0.9827101755919498,0.7323778935684144,0.23640596114615775,0.590804891392116,0.9238988657544356,-0.5522816758396831,1.4617378730144681,-2.452036808252489,0.47382746277808696,1.163320899027176,-0.04902681875704751,0.4421927187600927,-0.3150679110679455,,-0.37915053463779547,1.2505395635102445,1.5874786241120153,0.47320812086353303,-1.138305641550219,3.732535129645198,12,51
1.2342740954832232,15.515026971487277,-3.0450221923443377,1.8244409028183473,0.8029394159424941,-0.27739194188801664,1.0511026633585718,0.7396938892822558,0.8992791106759546,1.5958945638005373,-0.9939010616670574,5.162331197180525,,-1.2319511564193752,0.30964467547531793,1.5871700537559708,-0.0786142048046723,-0.20429039587620546,0.33726922212082844,-0.9255848739506578,4.15254053161489,-0.9103971557898105,0.5835307149432145,-0.1352879849176869,0.0,0.2980873385381111,-0.29348611865566143,,0.9705048694483187,-0.7669142392421002,-0.16350602765999867,-0.04725893823678273,1.1682251148884326,-1.8087387415697043,12,52
-0.3858217219072979,-8.71692239270624,-2.736030961316005,-2.0114940533536574,-1.0013306337498862,-1.6782570987943557,-1.578189923340123,-4.545452056017407,-1.6042763623001721,-3.450211513939516,-3.8329911019849394,-4.579953419440241,,-3.3978497727881973,-4.9004478347252185,-5.690924102764027,-1.1172324190986016,-0.06997101723483778,-1.296516294282546,-0.037368407661830805,-7.160291916230133,-1.7498309203663576,-4.108527224952086,-3.364190459008032,-0.09357142846573296,-2.080406267792956,0.38979324369194934,,1.8658129002730117,-2.7049444414322665,-0.9826428462439307,-3.4988149323113227,-1.7815902482849033,-1.783262449616918,12,53
8.133223479924133,3.7758830694275103,0.2971490567004187,0.25875496212997007,-2.4949422201067217,-1.0279141487155918,1.1297375630897166,0.9419136626357849,-1.3405807326948072,-0.7844290216527106,1.067615658362997,3.5958457260750754,,1.602854146680932,-1.2172356998960354,-1.2017157857832417,-1.3844669852038138,-2.4283127867308796,-0.900019964565657,-1.794392240161946,-2.1034136510089008,-4.541450580733974,-0.7223517854081596,-3.7850482586052725,0.11067519497491851,-0.834666836301523,2.0828628920885217,,-0.7585556834488028,2.5248307732125053,-1.9517017666826453,-1.2248886590332408,-0.7389957890636567,0.8579413404324221,1,54
0.9455219323183162,-0.5633802816901401,0.533280263421787,2.219546909888437,1.2448142993616296,-0.18103745604746146,2.7747750961057527,-1.0368080867705687,3.2684524075289545,-2.0497798975488646,-0.8215962441314617,-0.7218436487398394,,-1.051706967545385,0.09036352941473869,1.7984349689964096,0.839114741297764,-1.3767555330041148,1.4482040885901215,-1.560715510018651,-1.3428878832896007,-0.18638930308734203,-1.8912540106211684,-4.492472024345973,0.01228282691378979,-0.10202515961637015,0.8094908710983395,,-0.503360510430706,0.4980550891075852,0.16869144392459567,-1.4385037533164668,0.06768027693628831,0.3362988726691496,1,55
3.0939927479062934,-0.11803588290840716,0.13752383060963158,-2.7436464285298,-1.2295091931137758,-0.08714406441207023,-0.7713917004271487,3.713986822955939,-1.1735421777727018,1.7040351813085053,0.875739644970408,-3.0115630177621533,,-1.1957556600099783,0.8699924486510247,-3.644276515109579,2.768442698746365,-1.3422799242738925,1.040403919902455,0.9667458461764644,-3.5390207237135374,7.056223252168903,-0.6693451646739512,-2.0594957384045265,-0.061410290738805884,-0.05957514368656325,-0.40699600059497243,,-0.543373075196707,3.4140960732959913,-0.43785657931265654,-0.45294377847220346,-0.43963395370235636,2.0307561022562037,1,56
7.117228236025608,-15.504608839517841,2.020796300798766,2.626087914146069,1.3831218250472954,1.2910020074652584,1.7667858496143607,2.2879948696947316,9.032027178531422,2.2339791182925506,-2.2055373064289063,12.111881757415821,,0.6723448971372559,1.8795774304859236,2.2852057686824745,2.2267217093180802,1.7414955516394715,-0.04789028012590624,0.2680963500781841,2.0696140178105393,6.45960104314407,0.14555477793629645,0.3894078115762811,-0.023898613477035813,1.3029031668367663,1.275781186152214,,0.6405400877030898,3.5942502280913446,1.7591287783451648,0.7583411565418086,0.4076086890385078,5.352657232267211,1,57
0.7068515311252632,0.08391608391606908,4.055381933022351,0.5422808700789483,-3.308322441225109,1.4916918984807737,1.9097237063650185,2.4491410180770057,1.980197255810423,0.9775752761042256,0.16794625719769307,-10.850802067818865,,5.004469232004549,-0.5111404259819596,2.286111053202222,0.731148556007577,0.1604717894011065,1.8207934495632516,-0.4583664745492433,3.870971522624167,4.182088734414524,-0.010765463585082902,2.0429285833568844,0.13550041953342973,0.6556816784687225,1.6420343460561204,,-2.171466497621055,2.981244383332027,0.8311194421496415,0.3010665991347583,0.30446306503741916,3.8384298783836757,2,58
12.059773215794568,-0.2515371716042436,-0.3713315922391214,2.595649794192423,4.021166369458262,0.2046510949964775,0.0,1.4555623066251133,-0.5501590156243852,2.5626426413125625,2.3473053892215434,5.277161805581265,,0.5531962400524115,1.0355609562185508,1.3630214205186064,-0.7566140594852833,-1.7890539136801609,1.1764731079622504,-1.269621257965825,2.040813912381978,0.3934287600033004,0.8613708346707494,1.2164194314585375,-0.08611102716330477,0.40922462658770087,-1.2600961916523823,,0.8419434056049502,2.670326706882209,-0.7253527944482974,-0.3501878754740173,0.7757175065528532,3.1771366143182878,2,59
1.2754570203777904,-2.801905295601015,0.5218039676190722,0.03285728427586676,-5.968121843519181,-0.0679000904775573,-4.088589148570287,2.8978643360859646,-1.3029324830571287,-1.24930607057131,1.4041656915515954,-4.552802753759555,,0.29622771425901195,-0.691242985723195,-3.95055615951605,0.8263200991374564,-0.27188554703803103,-0.7907014650812783,-1.0916198799489463,0.6086992114171075,11.44690008680065,-0.1601263691200394,1.727592798826838,-0.13543553766793837,0.008312916227115608,-1.2216393523429403,,-2.3529462802961865,4.788527259850528,-1.5044832407770214,-0.2008030543533823,1.5394928971900423,5.160848567526766,2,60
-6.015986031943521,2.767368117613156,6.451612732873757,-0.39415179870092576,2.4161540865852427,0.7820499812771553,1.4920065242046032,0.5540135881553221,1.122110550826938,-0.3373621534576099,-0.8308331410108449,-0.9979343974161337,,3.375530157471296,1.7121357477934307,1.9217416599237147,1.3052046467186607,0.8996717132909504,1.218940596994167,-0.7883316421607112,-3.2843587209980374,-2.6029329081138974,-0.2940400170805546,-1.058332464989753,-0.033089243200534746,0.8150384724892934,-0.8151907637961808,,2.7205591088975467,2.8763619189299927,0.549615429650463,0.5533326636975922,0.09887700397861465,3.140845047458396,2,61
-4.690070521726475,-2.075736325385691,0.975269973617654,0.26380868966724424,-1.3732400091048036,0.20323256201246753,-1.9950996117910957,-0.45913746996080196,-0.06527499997592834,1.2411839180679118,2.862462182918324,-3.756595372992899,,1.42857122754938,-1.5417277974503873,-0.17916730521055912,1.8726613043542395,-1.756280467140392,-0.25474776563206847,1.0329755537357155,-4.468271224496823,-7.042273514464981,0.5898111814741203,2.2388076513021327,-0.1482948812721041,0.016497371542856243,-0.5137363513483706,,-1.343166235754889,-4.28410378549795,0.43594775339206304,0.800399465613788,0.23048983111724208,-4.250592317678425,3,62
6.075781835139238,-2.692638212546561,-1.8799599850568005,1.858246845595124,1.8564806133501977,-2.009771852828035,1.3214322922379562,-2.8597788543891722,0.5551938842554227,-0.8637493448049316,-0.8597285067873384,-0.38336589894385487,,-5.794767609550577,-0.559240680281714,-0.2991469152142656,-1.4852957531322653,-0.5775592132118534,-1.8415665256308889,-3.4998061912051015,-2.245093660207753,-4.157186124048751,-2.1588471243204843,-2.0681282196788886,0.06188176462949002,-1.5506410959406858,0.1683876951046992,,0.6383900670366982,2.2143716961918747,-2.2704485093035576,-2.928050041831154,-2.3981595683815526,1.8552238832623136,3,63
0.5917459192935848,-3.208713570797761,-0.15819852264761236,-0.1614484063899413,-2.06800049362702,-1.5850645372952443,-2.185407033681719,-5.028489548278903,-0.8769055091073175,-2.6981448682114384,-3.26335006846189,-0.02232752436224228,,-0.9824866014346068,-1.4637249991404588,-3.3861951273857827,1.6420383122122129,-3.374828759115611,-1.9047613066859315,-1.0594945191023108,-2.105262847994427,1.8646966349421978,-1.1985843421115083,-1.1925443922699563,-0.14842327465386385,-1.4732144832172889,-1.0758714069196706,,-3.1912879571664,-2.8148718930124716,-3.4844480548762657,-0.9713693623157771,0.6439520718876324,-4.04943812835662,3,64
-1.95297025033484,4.227493917274949,2.9225336935212676,1.8596380309577887,3.865429180657176,0.5266187501970387,3.5315315331462704,1.3949338015113666,0.5570089500709141,-0.43327773122995294,1.014390186364711,0.7029466345018553,,0.2157010365488432,0.040950651661697535,0.7090919979819477,-1.3658399215804584,-0.9447454714433645,1.1407801063328282,-0.4530453943308199,1.0752736677945185,-5.4515404147049695,0.8271305999052236,0.7794821066674951,0.1734188083260202,0.7000174489622202,1.2008616315394072,,-1.085666058174084,1.9985717857241347,1.0320276276839735,0.9808975001075471,0.2013453890075123,1.0169481942303715,3,65
4.535622950688234,1.8383425736796077,0.9408147112124121,2.44483394654349,-0.8614797817802944,0.5048094195004182,-0.1044222771621861,3.2001957710533047,0.5865098762817045,0.7252677207468583,-0.5838393274170905,7.340305484623788,,0.7748627555797638,0.8350370549166986,1.0695176129539075,3.0970816059385564,1.5906673672254623,1.0799081386354992,3.847746686096154,-1.353973029834743,0.0,1.0117590633370366,-2.969062304859438,0.12379917672666885,1.0851130484977878,-0.40573063647995067,,-2.414689795092839,1.4928809325951642,0.6692537580439639,0.8691199557562257,2.746147941064647,2.0973163238191095,4,66
-14.462792170841432,-2.664756446991412,-1.4404334546172848,0.2789403371165511,2.9720296321579243,-2.9567847007800574,-3.728224170983907,-4.6777213832900895,-1.4253306585294223,-0.8640532833388392,-0.6107587502936274,-1.1922023153853378,,-3.929946405738416,-4.8063648281559175,0.6172852110724047,0.014441984428703591,-1.7528726003744222,-0.11870785736880496,-1.0358563522347097,-4.215678004571166,-6.902389394683006,-3.762858087549481,-2.4427889497699473,0.2847240215813285,-2.9100984414113573,1.4214801687127299,,-1.922283169980843,-5.079286602832922,-1.9244224018582279,-3.4465253831398535,-0.09778507904713019,-3.4511093785161706,4,67
-0.3220487753270551,-0.8831321754489196,1.495874647084272,-1.7307986292286803,-0.4074701276462256,-0.2492255508345642,-0.1447666917440138,1.122807774446155,6.539597160129773,-1.1040088381305546,2.174426849444555,6.946981356811266,,3.9128524969171075,1.6460565571132735,0.5170899251891736,-1.5884471070097494,2.603097038701385,0.14261872847933788,1.610303809887581,-0.20471397407209047,1.5821022828237385,0.32629788419471506,4.1381147026537946,0.024688557877428075,0.20731186602149787,0.9454963803437577,,-0.3127648973995978,1.0411598784299647,-0.6778492108154066,-0.052493394993813336,-0.13050772247575892,0.25532063991637877,4,68
-4.308006983477652,-3.415503415503418,-0.5251578342294727,-0.7165141794672647,-0.7841769923668918,-1.5185661728329802,-6.125408788812436,-2.696538987135133,2.375079564439253,-3.2021151796124747,-0.5320379366180794,7.179485063395896,,-0.7702208512753717,-4.556134101566267,2.0925952810909365,-0.7190024874679457,-0.17103786199412774,1.329221370069722,-3.1299500745714304,-1.8461526163487951,-3.4268821028939356,-2.5682723489427017,-1.0124011659844556,0.1851175578742703,-1.5602152224023613,2.038566455549873,,-1.58962445246279,-4.073811312841835,0.6106372729591136,-1.7857128110690401,-0.5227037393310097,-4.923599221208031,4,69
3.207622721530412,4.428044280442811,1.7370567671636028,-6.888323505705618,2.955324102554391,2.964584598067699,3.127409768613254,5.955168667848909,4.73034075973251,4.1274673002582585,-0.20930232558140638,3.431313235756761,,4.961184831738241,3.9824179707088403,2.5023510399783566,1.256280971528434,2.5128499413898053,3.4200051315169677,3.1901833488722,4.911183393438834,5.345972708610081,2.9064748647996463,3.8609029017290464,0.11132748652256108,2.8546432944096756,-0.5737095081078225,,3.2306033659935007,2.9727749068779286,3.3916392236699844,2.0320838528874896,2.8243035039884345,3.214282639821908,4,70
-6.952022637584621,-0.32391048292108593,1.674545367894198,-1.3326483759486751,0.5340430500352378,-1.5169080110806976,0.14975769643250647,-3.1203409852675668,-0.5178362417465165,-2.092686897896734,-1.747844325332093,0.7665881095092253,,2.39076364654609,-1.4203586489994313,0.23329278092161232,-1.2552902336596228,-2.9804990334337145,0.04529988515438177,-0.9116125219050364,1.1952114729842034,-0.3060627944564631,0.2516784078782086,-0.21346675598463705,-0.08633467562176866,-1.2855455127991688,0.7630270574803699,,-1.8941729985681222,-4.415329466019302,-1.657455231100069,0.2096434331089858,-0.06387834031628126,-4.675608036428969,5,71
10.02051555110095,5.140324963072396,1.421721190091696,3.411253491959587,0.8632187740558628,3.1492195685709046,4.4485979275287635,2.5409426620443654,2.776168115055011,2.405333345611438,-0.42694497153700217,4.5732797584380425,,4.710149438309497,4.073755990974304,3.6492103431203127,0.13528912517970504,3.904676827297915,2.4450947075082885,4.005395571466441,2.8543345235730655,13.382775669771174,4.635984097091672,3.65126643060365,0.03703175760625399,2.8805552188978956,0.9627867814719693,,0.020523550511075683,1.395939145011571,2.808989616210189,4.602520381162889,0.6391825795155626,0.01824106043137874,5,72
8.495338244190599,-0.39336892385501976,2.6731883238563015,-1.7916947634947222,2.8966391833821215,0.4446661468290536,-0.5010705660361658,0.1839131512827885,-1.6335832926577476,-0.7848786777077343,-0.6908051453072828,8.370255166028828,,5.228751435022083,0.7581389104839964,-2.6545822166524458,0.01483718977188797,-0.690796319525544,-0.7955761357135827,-0.07716158073245438,5.550236633165295,7.198125931710075,1.807422048453322,0.3115261933754221,0.12339718062803762,0.6371040320703791,0.4393011903719657,,-0.4209669190943899,3.4042471636217098,0.0,1.6999984407771285,0.0,2.5351077296025926,5,73
-1.7182015053327837,2.7080394922426088,2.206698802613216,-0.2046031013685501,0.6078047506699269,0.18998871971178666,-1.2949641188768068,1.7536210581514666,1.8327606480120329,-0.7031984683336434,0.9834492684096974,11.072543194109574,,0.8038050740681646,1.7584016438932037,2.4056670896091203,-0.6229613385319577,-0.5564821714842294,-0.2450422054436463,-0.424710817810392,0.1813287118669793,2.418950495236838,1.2306886281951757,0.023889861670434165,0.27055538599130013,0.5914194185089983,2.8270082624850534,,1.9234842784225048,2.614383411421062,0.5122944312830002,0.6391341335221901,-0.3810746974981738,1.9566004504554035,5,74
-5.968994899785319,-3.3232628398791486,1.1338914455039983,-1.981890245956941,-2.41653121117672,-0.46458804055513614,0.40087403445203673,0.12828458811797727,-3.4026999198820795,-0.590145379948015,0.40380047505939043,-0.552280664391358,,0.3986915568928717,0.17682181131020158,2.011262751268128,-0.40298481302815103,-0.6715174087688625,-2.5234520565649565,-1.0856905842789977,-0.723983462625144,-0.24661937486145646,-1.8365228436139192,1.695724511806751,-0.13551713436066315,-0.23186393369399871,-0.07288537998130229,,-0.8295276439938881,3.090349393880487,0.033978464648232176,-0.9281867598199045,-0.5737963713527972,1.9539396950596366,6,75
